arxiv_id,title,authors,comments,journal_ref,subjects,abstract_url,pdf_url,html_url,other_formats_url
arXiv:2503.10088,Enhanced Route Planning with Calibrated Uncertainty Set,"Lingxuan Tang, Rui Luo, Zhixin Zhou, Nicolo Colombo",arXiv admin note: text overlap with arXiv:2406.08281,,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10088,https://arxiv.org/pdf/2503.10088,https://arxiv.org/html/2503.10088v1,https://arxiv.org/format/2503.10088
arXiv:2503.10219,Probability-Flow ODE in Infinite-Dimensional Function Spaces,"Kunwoo Na, Junghyun Lee, Se-Young Yun, Sungbin Lim","26 pages, 8 figures. Accepted to the ICLR 2025 DeLTa Workshop",,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10219,https://arxiv.org/pdf/2503.10219,https://arxiv.org/html/2503.10219v1,https://arxiv.org/format/2503.10219
arXiv:2503.10251,Numerical Error Analysis of Large Language Models,"Stanislav Budzinskiy, Wenyi Fang, Longbin Zeng, Philipp Petersen",,,Numerical Analysis (math.NA); Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10251,https://arxiv.org/pdf/2503.10251,https://arxiv.org/html/2503.10251v1,https://arxiv.org/format/2503.10251
arXiv:2503.10580,On the Injective Norm of Sums of Random Tensors and the Moments of Gaussian Chaoses,Ishaq Aden-Ali,12 pages,,Probability (math.PR); Machine Learning (cs.LG); Statistics Theory (math.ST),https://arxiv.org/abs/2503.10580,https://arxiv.org/pdf/2503.10580,https://arxiv.org/html/2503.10580v1,https://arxiv.org/format/2503.10580
arXiv:2503.10710,How causal perspectives can inform problems in computational neuroscience,"Eric W. Bridgeford, Brian S. Caffo, Maya B. Mathur, Russell A. Poldrack",,,Other Quantitative Biology (q-bio.OT); Other Statistics (stat.OT),https://arxiv.org/abs/2503.10710,https://arxiv.org/pdf/2503.10710,,https://arxiv.org/format/2503.10710
arXiv:2503.10743,Spatial-Temporal Graph Diffusion Policy with Kinematic Modeling for Bimanual Robotic Manipulation,"Qi Lv, Hao Li, Xiang Deng, Rui Shao, Yinchuan Li, Jianye Hao, Longxiang Gao, Michael Yu Wang, Liqiang Nie",Accepted by CVPR 2025,,Robotics (cs.RO); Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10743,https://arxiv.org/pdf/2503.10743,https://arxiv.org/html/2503.10743v1,https://arxiv.org/format/2503.10743
arXiv:2503.10851,A New Design-Based Variance Estimator for Finely Stratified Experiments,"Yuehao Bai, Xun Huang, Joseph P. Romano, Azeem M. Shaikh, Max Tabord-Meehan",,,Econometrics (econ.EM); Statistics Theory (math.ST),https://arxiv.org/abs/2503.10851,https://arxiv.org/pdf/2503.10851,https://arxiv.org/html/2503.10851v3,https://arxiv.org/format/2503.10851
arXiv:2503.10875,Convolutional Rectangular Attention Module,"Hai-Vy Nguyen, Fabrice Gamboa, Sixin Zhang, Reda Chhaibi, Serge Gratton, Thierry Giaccone",,,Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10875,https://arxiv.org/pdf/2503.10875,https://arxiv.org/html/2503.10875v1,https://arxiv.org/format/2503.10875
arXiv:2503.10945,"$(\varepsilon, δ)$ Considered Harmful: Best Practices for Reporting Differential Privacy Guarantees","Juan Felipe Gomez, Bogdan Kulynych, Georgios Kaissis, Jamie Hayes, Borja Balle, Antti Honkela",,,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10945,https://arxiv.org/pdf/2503.10945,https://arxiv.org/html/2503.10945v1,https://arxiv.org/format/2503.10945
arXiv:2503.10966,Is Your Imitation Learning Policy Better than Mine? Policy Comparison with Near-Optimal Stopping,"David Snyder, Asher James Hancock, Apurva Badithela, Emma Dixon, Patrick Miller, Rares Andrei Ambrus, Anirudha Majumdar, Masha Itkina, Haruki Nishimura","14 + 5 pages, 10 figures, 4 tables. Accepted to RSS 2025",,Robotics (cs.RO); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10966,https://arxiv.org/pdf/2503.10966,https://arxiv.org/html/2503.10966v3,https://arxiv.org/format/2503.10966
arXiv:2503.10990,Statistical Impossibility and Possibility of Aligning LLMs with Human Preferences: From Condorcet Paradox to Nash Equilibrium,"Kaizhao Liu, Qi Long, Zhekun Shi, Weijie J. Su, Jiancong Xiao",,,Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG); Theoretical Economics (econ.TH); Statistics Theory (math.ST); Machine Learning (stat.ML),https://arxiv.org/abs/2503.10990,https://arxiv.org/pdf/2503.10990,https://arxiv.org/html/2503.10990v1,https://arxiv.org/format/2503.10990
arXiv:2503.11002,Configuration Design of Mechanical Assemblies using an Estimation of Distribution Algorithm and Constraint Programming,"Hyunmin Cheong, Mehran Ebrahimi, Adrian Butscher, Francesco Iorio",,2019 IEEE Congress on Evolutionary Computation (CEC),Neural and Evolutionary Computing (cs.NE); Applied Physics (physics.app-ph); Applications (stat.AP),https://arxiv.org/abs/2503.11002,https://arxiv.org/pdf/2503.11002,https://arxiv.org/html/2503.11002v1,https://arxiv.org/format/2503.11002
arXiv:2503.11276,Permutation Equivariant Neural Networks for Symmetric Tensors,Edward Pearce-Crump,22 pages,,Machine Learning (cs.LG); Combinatorics (math.CO); Representation Theory (math.RT); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11276,https://arxiv.org/pdf/2503.11276,,https://arxiv.org/format/2503.11276
arXiv:2503.11339,Contextual Similarity Distillation: Ensemble Uncertainties with a Single Model,"Moritz A. Zanger, Pascal R. Van der Vaart, Wendelin Böhmer, Matthijs T.J. Spaan",,,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11339,https://arxiv.org/pdf/2503.11339,https://arxiv.org/html/2503.11339v2,https://arxiv.org/format/2503.11339
arXiv:2503.11427,FlowKac: An Efficient Neural Fokker-Planck solver using Temporal Normalizing flows and the Feynman Kac-Formula,"Naoufal El Bekri, Lucas Drumetz, Franck Vermet",,,Machine Learning (cs.LG); Dynamical Systems (math.DS); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11427,https://arxiv.org/pdf/2503.11427,https://arxiv.org/html/2503.11427v1,https://arxiv.org/format/2503.11427
arXiv:2503.11470,Topological Dictionary Learning,"Enrico Grimaldi, Claudio Battiloro, Paolo Di Lorenzo",,,Signal Processing (eess.SP); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11470,https://arxiv.org/pdf/2503.11470,https://arxiv.org/html/2503.11470v1,https://arxiv.org/format/2503.11470
arXiv:2503.11527,Data-Driven Construction of Age-Structured Contact Networks,"Luke Murray Kearney, Emma L. Davis, Matt J. Keeling","8 pages, 6 figures",,Physics and Society (physics.soc-ph); Social and Information Networks (cs.SI); Applications (stat.AP),https://arxiv.org/abs/2503.11527,https://arxiv.org/pdf/2503.11527,https://arxiv.org/html/2503.11527v1,https://arxiv.org/format/2503.11527
arXiv:2503.11553,Infinity-norm-based Input-to-State-Stable Long Short-Term Memory networks: a thermal systems perspective,"Stefano De Carli, Davide Previtali, Leandro Pitturelli, Mirko Mazzoleni, Antonio Ferramosca, Fabio Previdi","Accepted for pubblication in the proceedings of the European Control Conference 2025 (ECC25). 8 pages, 3 figures and 1 table",,Optimization and Control (math.OC); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11553,https://arxiv.org/pdf/2503.11553,https://arxiv.org/html/2503.11553v2,https://arxiv.org/format/2503.11553
arXiv:2503.11669,Fast Algorithm for Calculating Probability of Chess Winning Streaks,Guoqing Diao,,,History and Overview (math.HO); Probability (math.PR); Applications (stat.AP); Computation (stat.CO),https://arxiv.org/abs/2503.11669,https://arxiv.org/pdf/2503.11669,https://arxiv.org/html/2503.11669v1,https://arxiv.org/format/2503.11669
arXiv:2503.11709,Conformal Prediction and Human Decision Making,"Jessica Hullman, Yifan Wu, Dawei Xie, Ziyang Guo, Andrew Gelman",,,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11709,https://arxiv.org/pdf/2503.11709,https://arxiv.org/html/2503.11709v2,https://arxiv.org/format/2503.11709
arXiv:2503.11713,"Revisiting the Predictability of Performative, Social Events",Juan C. Perdomo,20 pages,,Computers and Society (cs.CY); Machine Learning (cs.LG); Theoretical Economics (econ.TH); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11713,https://arxiv.org/pdf/2503.11713,https://arxiv.org/html/2503.11713v1,https://arxiv.org/format/2503.11713
arXiv:2503.11718,The Relativity of Causal Knowledge,"Gabriele D'Acunto, Claudio Battiloro","14 pages, 2 figures",,Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Category Theory (math.CT); Methodology (stat.ME),https://arxiv.org/abs/2503.11718,https://arxiv.org/pdf/2503.11718,,https://arxiv.org/format/2503.11718
arXiv:2503.11774,UBMF: Uncertainty-Aware Bayesian Meta-Learning Framework for Fault Diagnosis with Imbalanced Industrial Data,"Zhixuan Lian, Shangyu Li, Qixuan Huang, Zijian Huang, Haifei Liu, Jianan Qiu, Puyu Yang, Laifa Tao",,,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11774,https://arxiv.org/pdf/2503.11774,,https://arxiv.org/format/2503.11774
arXiv:2503.11808,The Architecture and Evaluation of Bayesian Neural Networks,"Alisa Sheinkman, Sara Wade",24 pages,,Machine Learning (cs.LG); Methodology (stat.ME); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11808,https://arxiv.org/pdf/2503.11808,https://arxiv.org/html/2503.11808v1,https://arxiv.org/format/2503.11808
arXiv:2503.11819,Online Assortment and Price Optimization Under Contextual Choice Models,"Yigit Efe Erginbas, Thomas A. Courtade, Kannan Ramchandran",to be published in AISTATS 2025,,Machine Learning (cs.LG); Computer Science and Game Theory (cs.GT); Theoretical Economics (econ.TH); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11819,https://arxiv.org/pdf/2503.11819,,https://arxiv.org/format/2503.11819
arXiv:2503.11842,Test-Time Training Provably Improves Transformers as In-context Learners,"Halil Alperen Gozeten, M. Emrullah Ildiz, Xuechen Zhang, Mahdi Soltanolkotabi, Marco Mondelli, Samet Oymak",,,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11842,https://arxiv.org/pdf/2503.11842,https://arxiv.org/html/2503.11842v1,https://arxiv.org/format/2503.11842
arXiv:2503.11891,Training Diagonal Linear Networks with Stochastic Sharpness-Aware Minimization,"Gabriel Clara, Sophie Langer, Johannes Schmidt-Hieber","54 pages, 3 figures",,Machine Learning (cs.LG); Statistics Theory (math.ST); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11891,https://arxiv.org/pdf/2503.11891,https://arxiv.org/html/2503.11891v1,https://arxiv.org/format/2503.11891
arXiv:2503.11900,Heterogeneous graph neural networks for species distribution modeling,"Lauren Harrell, Christine Kaeser-Chen, Burcu Karagol Ayan, Keith Anderson, Michelangelo Conserva, Elise Kleeman, Maxim Neumann, Matt Overlan, Melissa Chapman, Drew Purves","13 pages, 3 figures,",ICLR 2025 Workshop on Tackling Climate Change with Machine Learning,Machine Learning (cs.LG); Populations and Evolution (q-bio.PE); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11900,https://arxiv.org/pdf/2503.11900,https://arxiv.org/html/2503.11900v3,https://arxiv.org/format/2503.11900
arXiv:2503.11943,Integrating Product Coefficients for Improved 3D LiDAR Data Classification,Patricia Medina,"13 pages, 5 figures, to be published in Data Management, Analytics, and Innovation, Proceedings of ICDMAI 2025 by Springer",,Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Functional Analysis (math.FA); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11943,https://arxiv.org/pdf/2503.11943,https://arxiv.org/html/2503.11943v1,https://arxiv.org/format/2503.11943
arXiv:2503.11964,Entropy-regularized Gradient Estimators for Approximate Bayesian Inference,Jasmeet Kaur,,,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.11964,https://arxiv.org/pdf/2503.11964,https://arxiv.org/html/2503.11964v2,https://arxiv.org/format/2503.11964
arXiv:2503.12012,Mixed-feature Logistic Regression Robust to Distribution Shifts,"Qingshi Sun, Nathan Justin, Andres Gomez, Phebe Vayanos","The 28th International Conference on Artificial Intelligence and Statistics (AISTATS), 2025",,Machine Learning (cs.LG); Optimization and Control (math.OC); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12012,https://arxiv.org/pdf/2503.12012,https://arxiv.org/html/2503.12012v1,https://arxiv.org/format/2503.12012
arXiv:2503.12020,Variance-Dependent Regret Lower Bounds for Contextual Bandits,"Jiafan He, Quanquan Gu",19 pages,,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12020,https://arxiv.org/pdf/2503.12020,https://arxiv.org/html/2503.12020v1,https://arxiv.org/format/2503.12020
arXiv:2503.12222,Evaluation-Time Policy Switching for Offline Reinforcement Learning,"Natinael Solomon Neggatu, Jeremie Houssineau, Giovanni Montana",Proc. of the 24th International Conference on Autonomous Agents and Multiagent Systems (AAMAS 2025),,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12222,https://arxiv.org/pdf/2503.12222,https://arxiv.org/html/2503.12222v1,https://arxiv.org/format/2503.12222
arXiv:2503.12283,Towards Optimal Offline Reinforcement Learning,"Mengmeng Li, Daniel Kuhn, Tobias Sutter",,,Optimization and Control (math.OC); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12283,https://arxiv.org/pdf/2503.12283,https://arxiv.org/html/2503.12283v1,https://arxiv.org/format/2503.12283
arXiv:2503.12285,Bi-Criteria Optimization for Combinatorial Bandits: Sublinear Regret and Constraint Violation under Bandit Feedback,"Vaneet Aggarwal, Shweta Jain, Subham Pokhriyal, Christopher John Quinn",,,Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12285,https://arxiv.org/pdf/2503.12285,https://arxiv.org/html/2503.12285v1,https://arxiv.org/format/2503.12285
arXiv:2503.12354,Probabilistic Neural Networks (PNNs) with t-Distributed Outputs: Adaptive Prediction Intervals Beyond Gaussian Assumptions,Farhad Pourkamali-Anaraki,"9 Figures, 1 Table",,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12354,https://arxiv.org/pdf/2503.12354,https://arxiv.org/html/2503.12354v1,https://arxiv.org/format/2503.12354
arXiv:2503.12378,Identification and estimation of structural vector autoregressive models via LU decomposition,"Masato Shimokawa, Kou Fujimori","31 pages, 14 figures",,Econometrics (econ.EM); Applications (stat.AP),https://arxiv.org/abs/2503.12378,https://arxiv.org/pdf/2503.12378,https://arxiv.org/html/2503.12378v1,https://arxiv.org/format/2503.12378
arXiv:2503.12454,Convergence Analysis of alpha-SVRG under Strong Convexity,"Sean Xiao, Sangwoo Park, Stefan Vlaski",ICASSP 2025,,Machine Learning (cs.LG); Computation (stat.CO); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12454,https://arxiv.org/pdf/2503.12454,https://arxiv.org/html/2503.12454v1,https://arxiv.org/format/2503.12454
arXiv:2503.12474,Ensemble Kalman-Bucy filtering for nonlinear model predictive control,Sebastian Reich,,,Optimization and Control (math.OC); Machine Learning (cs.LG); Systems and Control (eess.SY); Numerical Analysis (math.NA); Computation (stat.CO),https://arxiv.org/abs/2503.12474,https://arxiv.org/pdf/2503.12474,https://arxiv.org/html/2503.12474v1,https://arxiv.org/format/2503.12474
arXiv:2503.12520,Learning response functions of analog quantum computers: analysis of neutral-atom and superconducting platforms,"Cenk Tüysüz, Abhijith Jayakumar, Carleton Coffrin, Marc Vuffray, Andrey Y. Lokhov","24 pages,9 figures",,Quantum Physics (quant-ph); Applications (stat.AP),https://arxiv.org/abs/2503.12520,https://arxiv.org/pdf/2503.12520,https://arxiv.org/html/2503.12520v1,https://arxiv.org/format/2503.12520
arXiv:2503.12611,Functional Factor Regression with an Application to Electricity Price Curve Modeling,"Sven Otto, Luis Winter",,,Econometrics (econ.EM); Methodology (stat.ME),https://arxiv.org/abs/2503.12611,https://arxiv.org/pdf/2503.12611,https://arxiv.org/html/2503.12611v1,https://arxiv.org/format/2503.12611
arXiv:2503.12644,Asymptotic Expansions of Gaussian and Laguerre Ensembles at the Soft Edge II: Level Densities,Folkmar Bornemann,21 pages,,Probability (math.PR); Mathematical Physics (math-ph); Statistics Theory (math.ST),https://arxiv.org/abs/2503.12644,https://arxiv.org/pdf/2503.12644,https://arxiv.org/html/2503.12644v1,https://arxiv.org/format/2503.12644
arXiv:2503.12645,Understanding Gradient Orthogonalization for Deep Learning via Non-Euclidean Trust-Region Optimization,Dmitry Kovalev,,,Machine Learning (cs.LG); Optimization and Control (math.OC); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12645,https://arxiv.org/pdf/2503.12645,,https://arxiv.org/format/2503.12645
arXiv:2503.12734,In-Context Linear Regression Demystified: Training Dynamics and Mechanistic Interpretability of Multi-Head Softmax Attention,"Jianliang He, Xintian Pan, Siyu Chen, Zhuoran Yang",,,Machine Learning (cs.LG); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12734,https://arxiv.org/pdf/2503.12734,,https://arxiv.org/format/2503.12734
arXiv:2503.12747,Statistical Inference for Weighted Sample Average Approximation in Contextual Stochastic Optimization,"Yanyuan Wang, Xiaowei Zhang","Main body: 34 pages, 8 figures; supplemental material: 38 pages, 11 figures",,Optimization and Control (math.OC); Methodology (stat.ME); Machine Learning (stat.ML),https://arxiv.org/abs/2503.12747,https://arxiv.org/pdf/2503.12747,https://arxiv.org/html/2503.12747v2,https://arxiv.org/format/2503.12747
